timestamp,open,high,low,close,volume
1777190400000,9.433,9.524,9.4,9.478,1262592.0
1777204800000,9.479,9.498,9.403,9.481,1436928.0
1777219200000,9.482,9.541,9.394,9.47,2792933.0
1777233600000,9.471,9.506,9.38,9.45,1656883.0
1777248000000,9.451,9.56,9.415,9.504,1959000.0
1777262400000,9.505,9.526,9.203,9.226,3735185.0
1777276800000,9.225,9.273,9.212,9.26,1320865.0
1777291200000,9.259,9.311,9.076,9.129,2854610.0
1777305600000,9.13,9.2,9.098,9.168,1523597.0
1777320000000,9.168,9.277,9.157,9.262,1097968.0
1777334400000,9.263,9.27,9.186,9.217,1174418.0
1777348800000,9.216,9.257,9.135,9.175,1709029.0
1777363200000,9.174,9.219,9.119,9.152,2217891.0
1777377600000,9.152,9.222,9.103,9.161,2402677.0
1777392000000,9.161,9.194,9.124,9.178,1264506.0
1777406400000,9.178,9.199,9.147,9.171,577729.0
1777420800000,9.172,9.258,9.136,9.253,1093601.0
1777435200000,9.254,9.354,9.239,9.293,2085885.0
1777449600000,9.293,9.442,9.248,9.345,2830973.0
1777464000000,9.346,9.348,9.079,9.112,3845629.0
1777478400000,9.112,9.192,8.908,9.049,4643880.0
1777492800000,9.05,9.155,9.039,9.119,1771644.0
1777507200000,9.119,9.224,9.086,9.159,2033710.0
1777521600000,9.159,9.16,9.044,9.149,1675495.0
1777536000000,9.148,9.221,9.111,9.139,1824663.0
1777550400000,9.138,9.173,9.074,9.131,2140375.0
1777564800000,9.131,9.138,9.073,9.097,1019197.0
1777579200000,9.097,9.111,9.057,9.09,719053.0
1777593600000,9.09,9.202,9.087,9.15,1205308.0
1777608000000,9.15,9.173,9.059,9.097,1127060.0
1777622400000,9.098,9.143,9.061,9.122,1037473.0
1777636800000,9.122,9.267,9.107,9.192,3040061.0
1777651200000,9.193,9.215,9.131,9.149,1316775.0
1777665600000,9.15,9.155,9.054,9.082,1620555.0
1777680000000,9.083,9.136,9.068,9.12,1268270.0
1777694400000,9.121,9.125,9.06,9.09,919279.0
1777708800000,9.089,9.12,9.069,9.08,1275880.0
1777723200000,9.081,9.154,9.073,9.151,1145610.0
1777737600000,9.15,9.17,9.096,9.163,1212434.0
1777752000000,9.162,9.245,9.153,9.182,1448611.0
1777766400000,9.182,9.194,9.017,9.033,1913697.0
1777780800000,9.033,9.073,8.992,9.047,1519026.0
1777795200000,9.047,9.104,8.963,9.074,2349859.0
1777809600000,9.074,9.125,9.05,9.103,1397748.0
1777824000000,9.104,9.137,9.059,9.122,783483.0
1777838400000,9.122,9.195,9.044,9.079,2630394.0
1777852800000,9.08,9.334,8.987,9.292,4567108.0
1777867200000,9.292,9.377,9.211,9.23,2737117.0
1777881600000,9.229,9.311,9.026,9.137,5588418.0
1777896000000,9.137,9.274,9.057,9.138,3506442.0
1777910400000,9.139,9.298,9.087,9.234,2846544.0
1777924800000,9.235,9.251,9.125,9.168,1938766.0
1777939200000,9.169,9.31,9.169,9.282,1602650.0
1777953600000,9.281,9.375,9.253,9.337,1782408.0
1777968000000,9.337,9.43,9.314,9.395,1909263.0
1777982400000,9.396,9.527,9.375,9.406,3614876.0
1777996800000,9.406,9.422,9.331,9.403,1874988.0
1778011200000,9.402,9.489,9.366,9.399,2008379.0
1778025600000,9.399,9.579,9.358,9.568,2894110.0
1778040000000,9.568,9.589,9.487,9.557,2221971.0
1778054400000,9.558,9.762,9.554,9.745,3013955.0
1778068800000,9.745,9.774,9.452,9.612,3499203.0
1778083200000,9.611,9.663,9.555,9.603,1628661.0
1778097600000,9.603,9.662,9.521,9.609,1414118.0
1778112000000,9.61,9.627,9.447,9.464,1878521.0
1778126400000,9.463,9.698,9.455,9.679,1741329.0
1778140800000,9.679,9.683,9.518,9.572,1691399.0
1778155200000,9.573,9.646,9.364,9.41,3461308.0
1778169600000,9.411,9.54,9.393,9.471,2655529.0
1778184000000,9.471,9.53,9.406,9.498,1464025.0
1778198400000,9.499,9.531,9.423,9.479,1420934.0
1778212800000,9.478,9.525,9.437,9.514,1262619.0
1778227200000,9.514,9.623,9.508,9.587,1845745.0
1778241600000,9.587,9.779,9.498,9.778,3368970.0
1778256000000,9.778,9.957,9.703,9.91,3372985.0
1778270400000,9.91,10.018,9.859,9.903,1981967.0
1778284800000,9.903,10.118,9.892,9.978,2095990.0
1778299200000,9.979,10.032,9.927,9.939,1159017.0
1778313600000,9.939,9.992,9.853,9.928,1312113.0
1778328000000,9.928,9.973,9.792,9.831,2569013.0
1778342400000,9.831,9.991,9.808,9.986,1271872.0
1778356800000,9.986,10.004,9.929,9.957,730912.0
1778371200000,9.957,9.988,9.846,9.902,1309558.0
1778385600000,9.902,10.009,9.891,9.923,1218471.0
1778400000000,9.923,10.067,9.91,9.976,2280211.0
1778414400000,9.976,10.16,9.944,10.148,2473671.0
1778428800000,10.147,10.483,10.135,10.412,4642926.0
1778443200000,10.412,10.464,9.946,10.222,5320503.0
1778457600000,10.222,10.253,9.966,10.03,2724993.0
1778472000000,10.029,10.14,9.974,10.09,2133400.0
1778486400000,10.09,10.2,10.02,10.117,2186868.0
1778500800000,10.118,10.246,9.985,10.23,3235131.0
1778515200000,10.229,10.268,10.134,10.201,2018110.0
1778529600000,10.202,10.228,10.101,10.128,1394218.0
1778544000000,10.128,10.163,9.972,10.006,2227222.0
1778558400000,10.006,10.069,9.933,10.008,1592795.0
1778572800000,10.008,10.016,9.809,9.858,3106213.0
1778587200000,9.858,9.922,9.669,9.732,4682283.0
1778601600000,9.732,9.88,9.677,9.862,2170848.0
1778616000000,9.863,9.899,9.828,9.83,970095.0
1778630400000,9.83,10.042,9.817,10.027,1758858.0
1778644800000,10.027,10.06,9.958,10.001,1486232.0
1778659200000,10.001,10.152,9.926,9.946,2427751.0
1778673600000,9.946,9.977,9.613,9.634,4996968.0
1778688000000,9.635,9.812,9.627,9.726,2075552.0
1778702400000,9.727,9.792,9.686,9.75,1417007.0
1778716800000,9.75,9.809,9.626,9.647,1539272.0
1778731200000,9.647,9.796,9.635,9.701,1862929.0
1778745600000,9.702,9.729,9.631,9.665,1529583.0
1778760000000,9.665,10.068,9.657,10.055,3649986.0
1778774400000,10.056,10.133,9.927,10.011,3961918.0
1778788800000,10.012,10.024,9.883,9.901,1469619.0
1778803200000,9.901,9.958,9.815,9.875,1857522.0
1778817600000,9.874,9.877,9.672,9.811,2557585.0
1778832000000,9.812,9.824,9.723,9.771,1437649.0
1778846400000,9.771,9.781,9.401,9.478,5305030.0
1778860800000,9.478,9.607,9.465,9.537,1894578.0
1778875200000,9.537,9.558,9.496,9.532,914970.0
1778889600000,9.533,9.567,9.51,9.528,804043.0
1778904000000,9.527,9.532,9.22,9.336,3067793.0
1778918400000,9.336,9.372,9.185,9.245,2284464.0
1778932800000,9.245,9.336,9.235,9.31,1294655.0
1778947200000,9.31,9.369,9.3,9.311,1240187.0
1778961600000,9.31,9.332,9.282,9.285,591276.0
1778976000000,9.285,9.302,9.174,9.271,1587825.0
1778990400000,9.271,9.355,9.267,9.317,1399424.0
1779004800000,9.317,9.413,9.29,9.357,1077617.0
1779019200000,9.357,9.384,9.251,9.288,1106595.0
1779033600000,9.289,9.325,9.222,9.304,1199316.0
1779048000000,9.305,9.338,8.932,9.19,3685428.0
1779062400000,9.19,9.237,9.105,9.188,2398668.0
1779076800000,9.189,9.224,9.06,9.111,2283043.0
1779091200000,9.111,9.204,9.042,9.151,1660044.0
1779105600000,9.151,9.226,9.006,9.087,2904819.0
1779120000000,9.088,9.194,9.01,9.173,2514950.0
1779134400000,9.174,9.265,9.146,9.245,1210805.0
1779148800000,9.245,9.314,9.192,9.232,1249556.0
1779163200000,9.231,9.289,9.192,9.27,1028105.0
1779177600000,9.27,9.284,9.08,9.099,1678114.0
1779192000000,9.099,9.153,9.015,9.095,2142962.0
1779206400000,9.095,9.181,9.08,9.112,1355360.0
1779220800000,9.113,9.144,9.058,9.1,739031.0
1779235200000,9.101,9.135,9.058,9.11,940724.0
1779249600000,9.11,9.241,9.091,9.205,1351352.0
1779264000000,9.205,9.263,9.177,9.198,1012665.0
1779278400000,9.198,9.359,9.147,9.336,3200497.0
1779292800000,9.337,9.396,9.266,9.313,2295475.0
1779307200000,9.312,9.331,9.212,9.292,1414484.0
1779321600000,9.292,9.388,9.286,9.379,1442532.0
1779336000000,9.379,9.48,9.298,9.464,2213920.0
1779350400000,9.465,9.514,9.276,9.291,2679233.0
1779364800000,9.291,9.401,9.242,9.372,2290195.0
1779379200000,9.373,9.513,9.301,9.489,2757368.0
1779393600000,9.489,9.5,9.422,9.448,1167122.0
1779408000000,9.448,9.502,9.377,9.498,1191646.0
1779422400000,9.499,9.573,9.452,9.505,1696296.0
1779436800000,9.505,9.56,9.454,9.525,1544974.0
1779451200000,9.526,9.599,9.364,9.427,2753222.0
1779465600000,9.427,9.461,9.14,9.211,3872754.0
1779480000000,9.211,9.279,9.09,9.148,1804029.0
1779494400000,9.148,9.209,9.101,9.193,1170612.0
1779508800000,9.193,9.194,8.838,8.915,2726679.0
1779523200000,8.915,8.924,8.833,8.892,2443422.0
1779537600000,8.892,9.166,8.871,9.13,2320876.0
1779552000000,9.131,9.331,9.103,9.28,2780675.0
1779566400000,9.28,9.59,9.263,9.385,4378247.0
1779580800000,9.386,9.426,9.313,9.326,1272708.0
1779595200000,9.326,9.371,9.316,9.322,1220449.0
1779609600000,9.323,9.382,9.31,9.347,1202332.0
1779624000000,9.348,9.349,9.13,9.231,1894439.0
1779638400000,9.231,9.268,9.206,9.228,914563.0
1779652800000,9.229,9.236,9.061,9.208,2106343.0
1779667200000,9.208,9.238,9.148,9.163,1250298.0
1779681600000,9.164,9.356,9.154,9.338,1786779.0
1779696000000,9.338,9.419,9.319,9.372,1625596.0
1779710400000,9.373,9.505,9.359,9.428,2186535.0
1779724800000,9.428,9.481,9.358,9.382,1281476.0
1779739200000,9.381,9.399,9.265,9.304,1446043.0
1779753600000,9.304,9.31,9.161,9.22,1786873.0
1779768000000,9.221,9.33,9.205,9.264,1548969.0
1779782400000,9.265,9.461,9.256,9.376,1887576.0
1779796800000,9.376,9.488,9.227,9.284,3397732.0
1779811200000,9.283,9.285,9.112,9.167,2825916.0
1779825600000,9.168,9.184,9.113,9.135,861823.0
1779840000000,9.136,9.197,9.106,9.137,1125827.0
1779854400000,9.136,9.211,9.038,9.191,1506926.0
1779868800000,9.191,9.221,9.119,9.147,920731.0
1779883200000,9.147,9.288,9.075,9.237,2932306.0
1779897600000,9.238,9.252,9.07,9.186,1806408.0
1779912000000,9.186,9.218,8.988,9.035,2341257.0
1779926400000,9.034,9.067,8.853,8.872,2766061.0
1779940800000,8.872,8.873,8.705,8.84,3610305.0
1779955200000,8.841,8.88,8.787,8.812,1275196.0
1779969600000,8.812,8.922,8.74,8.845,2953860.0
1779984000000,8.845,9.071,8.807,8.912,2525959.0
1779998400000,8.912,8.989,8.885,8.922,1037466.0
1780012800000,8.922,8.971,8.862,8.877,1019784.0
1780027200000,8.877,8.977,8.827,8.923,1271626.0
1780041600000,8.923,8.973,8.829,8.869,1191156.0
1780056000000,8.869,9.0,8.648,8.919,4788931.0
1780070400000,8.92,8.983,8.767,8.833,2510044.0
1780084800000,8.833,8.877,8.784,8.822,1035698.0
1780099200000,8.823,9.045,8.808,8.97,1703839.0
1780113600000,8.97,8.992,8.815,8.912,1833353.0
1780128000000,8.912,8.938,8.879,8.915,674834.0
1780142400000,8.916,8.992,8.902,8.959,898368.0
1780156800000,8.96,9.005,8.937,8.987,761700.0
1780171200000,8.988,9.013,8.911,8.942,824430.0
1780185600000,8.942,9.037,8.928,9.006,962153.0
1780200000000,9.007,9.081,8.966,8.985,1378984.0
1780214400000,8.986,9.033,8.951,9.012,815430.0
1780228800000,9.011,9.046,8.808,8.88,2564713.0
1780243200000,8.879,8.894,8.791,8.832,1630341.0
1780257600000,8.832,9.028,8.832,8.98,1540693.0
1780272000000,8.981,9.071,8.861,9.016,2262041.0
1780286400000,9.016,9.042,8.774,8.788,2238500.0
1780300800000,8.788,8.889,8.754,8.829,1978958.0
1780315200000,8.829,8.875,8.671,8.727,3932771.0
1780329600000,8.727,8.966,8.681,8.955,2557276.0
1780344000000,8.955,8.984,8.823,8.932,1899509.0
1780358400000,8.932,8.941,8.665,8.88,2407202.0
1780372800000,8.881,8.892,8.655,8.713,2690755.0
1780387200000,8.713,8.74,8.655,8.678,1391040.0
1780401600000,8.677,8.72,8.257,8.36,6208631.0
1780416000000,8.361,8.501,8.167,8.327,3096831.0
1780430400000,8.328,8.387,8.02,8.176,4205477.0
1780444800000,8.177,8.262,7.988,8.047,2922989.0
1780459200000,8.047,8.34,8.044,8.315,2559397.0
1780473600000,8.316,8.368,8.242,8.297,2019907.0
1780488000000,8.298,8.338,8.174,8.188,2106164.0
1780502400000,8.188,8.195,8.022,8.038,3517632.0
1780516800000,8.037,8.188,7.9,8.044,3043340.0
1780531200000,8.044,8.114,7.505,8.032,6066929.0
1780545600000,8.031,8.074,7.813,7.819,2247566.0
1780560000000,7.819,7.845,7.536,7.658,3896156.0
1780574400000,7.658,7.857,7.61,7.759,3300122.0
1780588800000,7.759,7.844,7.666,7.775,1945792.0
1780603200000,7.774,7.777,7.562,7.701,2671320.0
1780617600000,7.7,7.721,7.306,7.313,3705933.0
1780632000000,7.314,7.507,6.997,7.301,7961099.0
1780646400000,7.301,7.304,7.057,7.071,3881197.0
1780660800000,7.071,7.219,6.843,6.898,8517958.0
1780675200000,6.898,7.106,6.578,6.693,10931271.0
1780689600000,6.692,7.005,6.607,6.723,6861963.0
1780704000000,6.724,6.93,6.506,6.519,4424618.0
1780718400000,6.52,6.712,6.218,6.673,8985191.0
1780732800000,6.674,6.832,6.563,6.68,4051923.0
1780747200000,6.68,6.825,6.597,6.686,4315189.0
1780761600000,6.686,6.711,6.588,6.602,2131513.0
1780776000000,6.602,6.685,6.562,6.659,1830033.0
1780790400000,6.66,6.84,6.647,6.751,2686904.0
1780804800000,6.75,6.832,6.684,6.82,2920578.0
1780819200000,6.82,6.883,6.688,6.724,3029254.0
1780833600000,6.724,6.773,6.585,6.705,3437855.0
1780848000000,6.705,6.739,6.503,6.535,2715108.0
1780862400000,6.535,6.967,6.513,6.814,3976896.0
1780876800000,6.814,6.86,6.626,6.665,2774945.0
1780891200000,6.665,6.7,6.528,6.698,2157450.0
1780905600000,6.698,6.821,6.613,6.78,2485833.0
1780920000000,6.78,6.877,6.694,6.804,3720959.0
1780934400000,6.805,6.859,6.762,6.817,2296517.0
1780948800000,6.818,6.88,6.742,6.762,1981994.0
1780963200000,6.762,6.774,6.584,6.665,2980748.0
1780977600000,6.664,6.789,6.641,6.744,1862519.0
1780992000000,6.744,6.747,6.655,6.704,1497741.0
1781006400000,6.704,6.744,6.513,6.52,3681060.0
1781020800000,6.519,6.678,6.436,6.654,3393786.0
1781035200000,6.654,6.698,6.604,6.634,1432844.0
1781049600000,6.635,6.675,6.55,6.577,1648169.0
1781064000000,6.578,6.589,6.482,6.559,1628417.0
1781078400000,6.559,6.56,6.412,6.457,2934621.0
1781092800000,6.456,6.661,6.432,6.574,3684918.0
1781107200000,6.574,6.578,6.426,6.457,3307238.0
1781121600000,6.457,6.479,6.292,6.376,3105470.0
1781136000000,6.377,6.635,6.376,6.591,2546872.0
1781150400000,6.592,6.626,6.542,6.587,1754550.0
1781164800000,6.588,6.639,6.536,6.595,1708492.0
1781179200000,6.594,6.608,6.491,6.541,2604566.0
1781193600000,6.54,6.705,6.469,6.663,3450870.0
1781208000000,6.664,6.674,6.601,6.645,1377057.0
1781222400000,6.645,6.673,6.596,6.655,867713.0
1781236800000,6.655,6.687,6.523,6.565,1561852.0
1781251200000,6.566,6.663,6.561,6.632,1406179.0
1781265600000,6.633,6.695,6.514,6.546,3247044.0
1781280000000,6.546,6.648,6.515,6.582,1729092.0
1781294400000,6.582,6.603,6.533,6.567,884530.0
1781308800000,6.567,6.633,6.553,6.591,897692.0
1781323200000,6.592,6.685,6.562,6.662,1490275.0
1781337600000,6.662,6.679,6.625,6.67,932808.0
1781352000000,6.67,6.758,6.658,6.749,1738907.0
1781366400000,6.749,6.77,6.671,6.71,1564355.0
1781380800000,6.71,6.772,6.693,6.714,897286.0
1781395200000,6.715,6.73,6.681,6.715,927202.0
1781409600000,6.715,6.72,6.634,6.651,964021.0
1781424000000,6.652,6.678,6.618,6.641,892357.0
1781438400000,6.642,6.648,6.491,6.525,1954175.0
1781452800000,6.525,6.548,6.371,6.428,3006891.0
1781467200000,6.429,6.788,6.41,6.787,3866634.0
1781481600000,6.786,6.802,6.695,6.761,2229320.0
1781496000000,6.761,6.801,6.731,6.752,1460784.0
1781510400000,6.753,6.948,6.735,6.904,2975901.0
1781524800000,6.905,7.03,6.871,7.03,4440581.0
1781539200000,7.029,7.076,6.874,6.892,3073148.0
1781553600000,6.892,6.921,6.791,6.834,2342876.0
1781568000000,6.835,6.869,6.737,6.83,1984434.0
1781582400000,6.83,6.924,6.753,6.917,1660926.0
1781596800000,6.917,7.047,6.909,6.946,1929234.0
1781611200000,6.946,6.998,6.707,6.784,3545293.0
1781625600000,6.785,6.907,6.761,6.861,1832681.0
1781640000000,6.861,6.948,6.841,6.877,1490339.0
1781654400000,6.876,7.018,6.866,6.951,1797063.0
1781668800000,6.952,6.983,6.864,6.895,1626798.0
1781683200000,6.896,6.9,6.766,6.801,2033723.0
1781697600000,6.802,6.968,6.763,6.964,2519318.0
1781712000000,6.964,7.017,6.69,6.73,5425281.0
1781726400000,6.73,6.79,6.644,6.762,2577363.0
1781740800000,6.762,6.799,6.696,6.706,1235038.0
1781755200000,6.706,6.708,6.567,6.672,2371562.0
1781769600000,6.672,6.691,6.601,6.615,1367903.0
1781784000000,6.616,6.676,6.206,6.239,7421357.0
1781798400000,6.239,6.363,6.221,6.35,3549495.0
1781812800000,6.351,6.381,6.268,6.312,1857931.0
1781827200000,6.313,6.32,6.104,6.145,3736986.0
1781841600000,6.144,6.145,5.964,5.986,4943708.0
1781856000000,5.986,6.097,5.982,6.042,3088699.0
1781870400000,6.042,6.19,6.031,6.118,2967023.0
1781884800000,6.119,6.154,5.673,5.873,14725488.0
1781899200000,5.874,5.971,5.796,5.89,4294645.0
1781913600000,5.89,5.969,5.875,5.943,2555593.0
1781928000000,5.943,6.258,5.824,6.146,9467932.0
1781942400000,6.146,6.217,6.094,6.158,3035462.0
1781956800000,6.159,6.185,6.025,6.146,4230315.0
1781971200000,6.146,6.148,6.065,6.112,1630151.0
1781985600000,6.113,6.258,6.102,6.234,2423925.0
1782000000000,6.234,6.287,6.211,6.257,1887940.0
1782014400000,6.258,6.344,6.201,6.284,2017122.0
1782028800000,6.284,6.338,6.23,6.263,2351805.0
1782043200000,6.262,6.37,6.233,6.326,1803582.0
1782057600000,6.327,6.332,6.222,6.259,1596378.0
1782072000000,6.259,6.266,6.091,6.109,2512033.0
1782086400000,6.108,6.332,6.108,6.225,2415722.0
1782100800000,6.226,6.317,6.194,6.281,2605582.0
1782115200000,6.282,6.376,6.216,6.36,1997488.0
1782129600000,6.361,6.468,6.274,6.302,3286428.0
1782144000000,6.302,6.33,6.23,6.268,2041395.0
1782158400000,6.268,6.294,6.158,6.236,1473153.0
1782172800000,6.237,6.311,6.206,6.31,1421736.0
1782187200000,6.31,6.331,6.065,6.154,4101435.0
1782201600000,6.154,6.258,6.003,6.253,4179363.0
1782216000000,6.254,6.454,6.212,6.367,5055148.0
1782230400000,6.367,6.405,6.266,6.336,2940160.0
1782244800000,6.337,6.525,6.337,6.48,3416736.0
1782259200000,6.479,6.54,6.401,6.413,2479482.0
1782273600000,6.413,6.454,6.347,6.389,1848752.0
1782288000000,6.39,6.492,6.366,6.443,2008979.0
1782302400000,6.443,6.445,6.201,6.23,4769042.0
1782316800000,6.229,6.302,5.989,6.138,5263572.0
1782331200000,6.139,6.488,6.114,6.442,3389335.0
1782345600000,6.442,6.48,6.385,6.409,1648443.0
1782360000000,6.409,6.635,6.383,6.527,3291672.0
1782374400000,6.527,6.531,6.376,6.398,1876664.0
1782388800000,6.398,6.441,5.946,6.113,7302212.0
1782403200000,6.113,6.257,6.04,6.104,3709234.0
1782417600000,6.104,6.267,6.104,6.231,1771936.0
1782432000000,6.232,6.243,5.957,6.139,2731335.0
1782446400000,6.138,6.332,6.071,6.308,2812186.0
1782460800000,6.308,6.319,6.101,6.132,2161437.0
1782475200000,6.132,6.374,6.038,6.37,3962837.0
1782489600000,6.37,6.523,6.338,6.378,4031860.0
1782504000000,6.378,6.629,6.315,6.629,3176579.0
1782518400000,6.629,6.669,6.496,6.545,3081235.0
1782532800000,6.546,6.632,6.517,6.558,1747066.0
1782547200000,6.559,6.58,6.444,6.575,1595266.0
1782561600000,6.575,6.67,6.516,6.633,1978104.0
1782576000000,6.633,6.648,6.391,6.427,2005258.0
1782590400000,6.426,6.459,6.33,6.427,1564983.0
1782604800000,6.428,6.443,6.36,6.401,939012.0
1782619200000,6.402,6.406,6.296,6.336,1036423.0
1782633600000,6.336,6.393,6.303,6.352,1274982.0
1782648000000,6.352,6.354,6.279,6.322,1171998.0
1782662400000,6.323,6.366,6.266,6.33,1225036.0
1782676800000,6.329,6.485,6.291,6.443,2578217.0
1782691200000,6.443,6.66,6.359,6.613,2695744.0
1782705600000,6.614,6.646,6.493,6.546,2887283.0
1782720000000,6.547,6.626,6.495,6.57,1818009.0
1782734400000,6.57,6.708,6.443,6.655,3890958.0
1782748800000,6.655,6.818,6.622,6.72,3213717.0
1782763200000,6.72,6.733,6.656,6.674,1182529.0
1782777600000,6.675,6.677,6.608,6.625,1321567.0
1782792000000,6.626,6.636,6.564,6.574,1197403.0
1782806400000,6.574,6.651,6.519,6.529,1898887.0
1782820800000,6.529,6.53,6.381,6.495,3338354.0
1782835200000,6.496,6.596,6.462,6.571,1906995.0
1782849600000,6.571,6.59,6.502,6.534,1021569.0
1782864000000,6.534,6.725,6.421,6.703,2593702.0
1782878400000,6.703,6.72,6.6,6.648,1919114.0
1782892800000,6.648,6.693,6.611,6.654,1336500.0
1782907200000,6.655,6.745,6.556,6.726,2917365.0
1782921600000,6.726,6.756,6.663,6.69,1850475.0
1782936000000,6.69,6.81,6.657,6.662,1976761.0
1782950400000,6.662,6.725,6.607,6.71,1769184.0
1782964800000,6.71,6.728,6.657,6.666,1264370.0
1782979200000,6.666,6.812,6.66,6.778,2000665.0
1782993600000,6.777,6.877,6.733,6.771,3599970.0
1783008000000,6.772,6.785,6.713,6.74,1372170.0
1783022400000,6.74,6.82,6.717,6.798,1252348.0
1783036800000,6.798,6.877,6.779,6.847,1523599.0
1783051200000,6.846,6.876,6.806,6.835,1281629.0
1783065600000,6.835,6.912,6.823,6.897,2086774.0
1783080000000,6.897,6.921,6.801,6.825,2282206.0
1783094400000,6.825,6.937,6.786,6.912,1824937.0
1783108800000,6.911,7.041,6.907,6.944,1938023.0
1783123200000,6.943,6.967,6.859,6.929,1131137.0
1783137600000,6.929,6.946,6.836,6.862,1117896.0
1783152000000,6.862,6.872,6.812,6.851,1171446.0
1783166400000,6.851,7.007,6.851,6.985,1610225.0
1783180800000,6.984,7.112,6.937,7.008,2375812.0
1783195200000,7.008,7.023,6.91,6.962,1121886.0
1783209600000,6.962,6.967,6.775,6.801,2051042.0
1783224000000,6.801,6.824,6.745,6.811,1612869.0
1783238400000,6.812,6.891,6.769,6.876,1972809.0
1783252800000,6.877,6.947,6.85,6.926,1302586.0
1783267200000,6.926,6.974,6.898,6.915,1327389.0
1783281600000,6.915,7.006,6.877,6.922,1684390.0
1783296000000,6.922,6.949,6.844,6.915,1630406.0
1783310400000,6.914,6.963,6.826,6.927,1574839.0
1783324800000,6.928,6.938,6.811,6.814,1434605.0
1783339200000,6.813,6.921,6.706,6.916,4215774.0
1783353600000,6.915,6.992,6.893,6.958,2369070.0
1783368000000,6.959,7.088,6.903,6.927,2375576.0
1783382400000,6.928,6.948,6.777,6.8,1680951.0
1783396800000,6.8,6.814,6.691,6.761,2530787.0
1783411200000,6.761,6.798,6.732,6.79,1401606.0
1783425600000,6.79,6.819,6.644,6.765,3318790.0
1783440000000,6.766,6.806,6.688,6.753,1937599.0
1783454400000,6.754,6.768,6.655,6.686,1193996.0
1783468800000,6.687,6.695,6.345,6.388,4134294.0
1783483200000,6.387,6.455,6.361,6.442,1867740.0
1783497600000,6.443,6.451,6.311,6.437,2771076.0
1783512000000,6.437,6.473,6.341,6.377,2146432.0
1783526400000,6.378,6.479,6.375,6.452,1360105.0
1783540800000,6.453,6.472,6.411,6.471,738428.0
1783555200000,6.471,6.544,6.423,6.461,2007296.0
1783569600000,6.46,6.809,6.458,6.742,3721427.0
1783584000000,6.742,6.764,6.661,6.706,1735752.0
1783598400000,6.707,6.786,6.685,6.75,2025344.0
1783612800000,6.75,6.774,6.692,6.722,1405871.0
1783627200000,6.721,6.732,6.675,6.675,909900.0
1783641600000,6.676,6.813,6.661,6.776,1828419.0
1783656000000,6.777,6.833,6.738,6.749,1331325.0
1783670400000,6.75,6.812,6.733,6.747,1411690.0
1783684800000,6.747,6.783,6.648,6.74,2177155.0
1783699200000,6.74,6.77,6.703,6.739,1023712.0
1783713600000,6.739,6.764,6.727,6.735,468782.0
1783728000000,6.735,6.753,6.701,6.721,619081.0
1783742400000,6.72,6.735,6.692,6.705,531465.0
1783756800000,6.705,6.736,6.682,6.717,683789.0
1783771200000,6.716,6.788,6.713,6.748,1133908.0
1783785600000,6.747,6.781,6.724,6.748,863920.0
1783800000000,6.747,6.758,6.537,6.546,1974955.0
1783814400000,6.546,6.546,6.418,6.522,2526591.0
1783828800000,6.521,6.536,6.272,6.373,3984765.0
1783843200000,6.373,6.442,6.365,6.426,1429593.0
1783857600000,6.426,6.478,6.413,6.435,1319251.0
1783872000000,6.436,6.476,6.386,6.467,1414533.0
1783886400000,6.466,6.478,6.365,6.403,1420265.0
1783900800000,6.403,6.562,6.397,6.487,2761232.0
1783915200000,6.487,6.522,6.45,6.504,1826802.0
1783929600000,6.505,6.672,6.486,6.642,3654853.0
1783944000000,6.642,6.682,6.525,6.56,4032224.0
1783958400000,6.56,6.582,6.415,6.471,2409605.0
1783972800000,6.471,6.486,6.331,6.447,1633614.0
1783987200000,6.447,6.499,6.415,6.439,1165702.0
1784001600000,6.439,6.513,6.437,6.477,930930.0
1784016000000,6.478,6.533,6.433,6.433,1131790.0
1784030400000,6.434,6.71,6.416,6.653,4446126.0
1784044800000,6.653,6.685,6.6,6.672,1455375.0
1784059200000,6.672,6.709,6.621,6.709,1144679.0
1784073600000,6.71,6.755,6.603,6.652,1428186.0
1784088000000,6.653,6.73,6.606,6.617,1531936.0
1784102400000,6.618,6.686,6.608,6.664,1259907.0
1784116800000,6.665,6.771,6.653,6.724,3046043.0
1784131200000,6.725,6.745,6.644,6.691,1945125.0
1784145600000,6.692,6.732,6.669,6.698,897683.0
1784160000000,6.697,6.728,6.653,6.708,1029099.0
1784174400000,6.709,6.737,6.606,6.623,1292269.0
1784188800000,6.624,6.628,6.532,6.573,1841023.0
1784203200000,6.573,6.654,6.506,6.624,1895705.0
1784217600000,6.625,6.638,6.519,6.594,1538493.0
1784232000000,6.594,6.629,6.476,6.511,1306291.0
1784246400000,6.512,6.55,6.429,6.523,1788802.0
1784260800000,6.524,6.529,6.436,6.473,1276905.0
1784275200000,6.474,6.506,6.418,6.483,967994.0
1784289600000,6.484,6.513,6.365,6.477,2356585.0
1784304000000,6.478,6.648,6.459,6.571,2441935.0
1784318400000,6.57,6.586,6.536,6.585,702324.0
1784332800000,6.585,6.655,6.572,6.641,1044931.0
1784347200000,6.641,6.66,6.588,6.604,899755.0
1784361600000,6.605,6.617,6.522,6.54,996654.0
1784376000000,6.54,6.571,6.508,6.539,904963.0
1784390400000,6.538,6.597,6.521,6.568,880432.0
