timestamp,open,high,low,close,volume
1781164800000,598.58,603.88,598.53,601.06,101819.29
1781179200000,601.07,603.49,597.3,598.97,88564.22
1781193600000,598.97,607.99,596.4,604.78,100974.2
1781208000000,604.78,606.68,601.06,606.08,53216.62
1781222400000,606.09,606.54,601.51,602.59,54310.79
1781236800000,602.59,605.31,596.78,600.17,59086.92
1781251200000,600.17,609.12,600.12,607.01,88643.43
1781265600000,607.0,613.9,603.75,605.66,132272.52
1781280000000,605.66,609.82,603.01,603.79,42402.15
1781294400000,603.79,604.99,602.3,604.08,28413.2
1781308800000,604.08,606.57,600.66,600.67,44321.95
1781323200000,600.66,604.33,599.7,603.5,50726.78
1781337600000,603.51,607.95,603.0,607.0,41923.17
1781352000000,607.0,611.5,606.51,610.77,65744.81
1781366400000,610.77,610.91,607.07,608.81,49260.52
1781380800000,608.81,612.71,608.0,609.9,39598.12
1781395200000,609.9,611.29,608.73,610.32,29813.25
1781409600000,610.32,612.43,608.1,610.53,38996.39
1781424000000,610.54,613.44,609.84,612.6,36849.69
1781438400000,612.6,612.86,605.48,608.32,73857.4
1781452800000,608.32,609.0,603.05,603.52,48078.3
1781467200000,603.52,617.63,603.0,617.17,127947.1
1781481600000,617.18,618.7,612.96,618.28,72288.95
1781496000000,618.29,619.4,615.75,615.83,62995.27
1781510400000,615.84,623.4,612.85,621.09,111211.77
1781524800000,621.09,633.16,619.85,629.35,222993.41
1781539200000,629.36,630.0,618.68,621.14,92482.64
1781553600000,621.13,622.0,615.44,618.15,52680.47
1781568000000,618.15,619.44,611.21,615.39,73244.91
1781582400000,615.39,619.58,611.87,616.16,68399.59
1781596800000,616.16,619.98,613.55,614.68,61669.48
1781611200000,614.68,618.36,600.77,606.64,261574.19
1781625600000,606.64,611.2,604.26,607.48,62352.87
1781640000000,607.47,609.36,604.93,605.38,35802.45
1781654400000,605.38,608.8,603.56,605.18,48510.1
1781668800000,605.18,610.18,604.65,606.98,57889.93
1781683200000,606.99,607.07,601.15,604.32,79238.14
1781697600000,604.33,612.9,601.31,605.96,171870.54
1781712000000,605.97,610.17,597.37,599.02,185615.1
1781726400000,599.03,602.65,595.33,601.93,61701.9
1781740800000,601.93,604.54,596.57,596.88,54993.88
1781755200000,596.87,597.36,587.57,589.76,207025.51
1781769600000,589.77,593.0,588.66,589.82,83758.03
1781784000000,589.82,592.8,573.16,573.81,197093.6
1781798400000,573.8,579.87,573.58,578.96,108962.15
1781812800000,578.97,581.32,577.03,578.56,48599.9
1781827200000,578.55,583.43,575.11,578.29,79315.64
1781841600000,578.29,579.04,570.69,574.97,73451.83
1781856000000,574.97,575.28,571.02,573.36,47818.59
1781870400000,573.36,579.84,572.21,578.81,77253.65
1781884800000,578.81,582.08,577.16,579.96,48326.51
1781899200000,579.97,582.65,579.0,581.59,31649.7
1781913600000,581.59,582.99,580.33,580.94,35994.86
1781928000000,580.93,589.92,580.42,588.12,92979.4
1781942400000,588.11,588.46,585.66,586.68,50871.28
1781956800000,586.69,589.31,582.35,587.55,84656.3
1781971200000,587.56,587.73,584.35,586.22,33435.02
1781985600000,586.23,588.85,585.24,588.35,30582.48
1782000000000,588.35,591.4,587.23,590.74,39504.16
1782014400000,590.73,592.27,589.1,591.31,44979.45
1782028800000,591.31,592.16,587.74,588.82,59354.64
1782043200000,588.82,590.95,585.58,590.32,81023.21
1782057600000,590.31,592.86,588.87,592.25,45625.35
1782072000000,592.26,592.29,583.85,584.55,77211.92
1782086400000,584.54,595.94,584.28,590.36,117932.08
1782100800000,590.36,595.46,589.6,594.25,52760.77
1782115200000,594.25,598.47,591.53,597.58,57550.74
1782129600000,597.58,602.79,595.7,596.5,127135.7
1782144000000,596.5,597.24,590.42,592.46,84877.07
1782158400000,592.47,593.38,588.0,590.43,44249.01
1782172800000,590.42,593.17,588.24,592.23,42973.19
1782187200000,592.23,592.57,577.29,581.08,115597.41
1782201600000,581.08,581.66,570.65,574.02,151998.29
1782216000000,574.03,577.17,571.21,574.65,90571.28
1782230400000,574.66,577.42,572.66,576.17,50467.97
1782244800000,576.18,579.33,575.51,578.19,29999.69
1782259200000,578.18,581.75,575.41,577.95,53483.67
1782273600000,577.95,581.54,574.27,577.09,49322.96
1782288000000,577.09,582.34,573.96,579.97,61747.67
1782302400000,579.98,580.45,561.04,561.51,193990.73
1782316800000,561.5,563.78,546.32,555.26,247916.81
1782331200000,555.27,566.18,554.38,564.54,101119.97
1782345600000,564.55,567.13,563.11,565.87,50551.68
1782360000000,565.87,572.71,563.81,570.48,80688.35
1782374400000,570.48,570.65,560.98,562.87,68763.75
1782388800000,562.87,568.82,540.5,554.1,350442.97
1782403200000,554.11,560.44,552.43,554.44,93457.59
1782417600000,554.44,563.24,554.44,560.9,49646.86
1782432000000,560.91,564.66,550.53,563.24,138518.68
1782446400000,563.24,570.74,559.35,569.8,92833.99
1782460800000,569.8,570.31,558.71,559.05,115636.0
1782475200000,559.04,567.64,552.21,565.72,182596.1
1782489600000,565.72,569.36,563.28,566.22,83827.43
1782504000000,566.22,569.06,564.8,567.98,37766.2
1782518400000,567.99,568.99,565.62,567.21,40620.84
1782532800000,567.21,568.31,564.17,565.86,38518.5
1782547200000,565.87,566.09,562.69,563.46,34406.92
1782561600000,563.46,567.51,562.71,565.86,49859.81
1782576000000,565.86,567.17,558.07,559.42,68853.03
1782590400000,559.42,565.03,554.6,557.44,78632.35
1782604800000,557.43,559.05,556.71,558.96,29231.5
1782619200000,558.97,558.98,554.27,556.69,42529.62
1782633600000,556.69,559.09,554.46,557.46,43630.63
1782648000000,557.47,558.26,553.87,554.82,50688.36
1782662400000,554.82,555.07,547.52,548.73,90154.06
1782676800000,548.72,555.57,545.78,551.43,102518.47
1782691200000,551.42,557.07,546.98,555.58,82006.73
1782705600000,555.58,555.83,548.58,553.88,56161.63
1782720000000,553.88,556.08,550.74,552.12,49037.53
1782734400000,552.12,558.91,546.45,552.23,161487.4
1782748800000,552.24,563.26,550.56,562.09,108129.86
1782763200000,562.1,562.6,559.43,559.82,31910.75
1782777600000,559.83,560.82,554.01,554.03,47126.21
1782792000000,554.04,555.04,551.73,552.61,47177.69
1782806400000,552.62,553.34,547.23,548.01,78061.96
1782820800000,548.01,551.91,543.93,545.22,149286.65
1782835200000,545.22,549.15,545.13,547.81,69273.38
1782849600000,547.79,548.06,544.45,546.84,35470.48
1782864000000,546.84,553.36,540.05,551.89,127011.83
1782878400000,551.9,553.04,545.33,547.15,73003.61
1782892800000,547.15,548.15,537.31,542.82,134692.39
1782907200000,542.82,556.22,541.54,554.84,173689.39
1782921600000,554.83,555.33,550.55,551.61,81227.2
1782936000000,551.62,560.01,550.34,550.81,77836.36
1782950400000,550.81,559.7,546.52,557.22,87457.44
1782964800000,557.21,557.26,549.05,549.75,68863.54
1782979200000,549.75,562.28,549.6,560.29,135819.7
1782993600000,560.28,567.77,559.59,562.88,173833.58
1783008000000,562.89,564.59,558.3,558.46,64001.59
1783022400000,558.46,559.95,556.45,559.18,36689.98
1783036800000,559.18,562.5,557.42,561.33,50599.27
1783051200000,561.34,564.31,560.42,562.06,39938.4
1783065600000,562.07,567.98,561.8,567.19,69731.93
1783080000000,567.2,568.9,563.69,566.14,82497.29
1783094400000,566.14,571.85,565.0,570.1,58797.88
1783108800000,570.09,575.63,569.88,574.23,66452.07
1783123200000,574.23,576.16,571.37,572.66,42751.15
1783137600000,572.66,573.65,569.04,570.15,56212.48
1783152000000,570.14,576.7,569.61,572.25,67858.27
1783166400000,572.25,578.7,572.22,577.13,75703.56
1783180800000,577.12,579.24,574.81,575.81,57006.95
1783195200000,575.8,578.6,572.82,575.76,51696.02
1783209600000,575.76,575.86,568.58,570.76,67652.31
1783224000000,570.77,576.25,570.21,576.06,43634.49
1783238400000,576.05,579.5,573.08,577.38,102479.23
1783252800000,577.37,590.31,576.5,587.72,228414.77
1783267200000,587.71,592.43,583.83,589.84,93886.56
1783281600000,589.84,593.83,585.88,590.32,98565.23
1783296000000,590.31,593.58,583.3,585.79,105455.06
1783310400000,585.79,586.09,581.29,582.46,65067.14
1783324800000,582.46,583.22,576.35,578.12,85613.28
1783339200000,578.12,585.33,570.48,585.08,199375.19
1783353600000,585.08,586.94,583.17,585.59,76675.2
1783368000000,585.59,592.6,583.86,586.38,74906.04
1783382400000,586.38,588.19,578.5,579.5,79854.3
1783396800000,579.5,581.07,576.68,578.63,52977.66
1783411200000,578.63,580.86,576.91,580.66,56067.97
1783425600000,580.66,586.0,575.57,585.07,125981.32
1783440000000,585.07,587.47,580.44,583.73,65558.65
1783454400000,583.72,584.15,576.67,577.11,45324.3
1783468800000,577.11,579.33,567.5,569.38,111075.24
1783483200000,569.38,570.73,565.51,568.18,60638.64
1783497600000,568.18,569.1,560.58,566.4,113994.35
1783512000000,566.39,567.71,561.21,562.68,74286.9
1783526400000,562.68,568.33,561.95,567.32,55881.6
1783540800000,567.33,569.29,565.11,568.98,27613.07
1783555200000,568.97,573.2,565.71,568.63,53802.34
1783569600000,568.64,577.0,568.0,573.18,74761.82
1783584000000,573.18,573.89,569.3,570.12,53291.67
1783598400000,570.12,573.47,568.35,571.42,60016.37
1783612800000,571.42,574.07,569.61,570.62,41488.88
1783627200000,570.62,571.53,568.99,569.05,26748.84
1783641600000,569.05,577.03,568.4,575.92,63361.9
1783656000000,575.93,578.65,574.21,574.41,60638.9
1783670400000,574.42,578.04,574.28,575.99,56758.29
1783684800000,576.0,577.39,569.96,574.21,83684.5
1783699200000,574.2,578.81,574.16,576.31,43044.99
1783713600000,576.32,577.41,574.99,575.72,18870.47
1783728000000,575.73,576.42,573.38,575.29,30075.09
1783742400000,575.28,578.08,574.76,577.27,33525.63
1783756800000,577.26,580.3,576.97,579.74,46065.84
1783771200000,579.74,583.42,578.29,580.21,64146.27
1783785600000,580.22,581.86,579.58,580.95,27810.57
1783800000000,580.94,582.47,574.91,574.91,44841.81
1783814400000,574.91,576.18,570.52,575.64,71448.61
1783828800000,575.63,576.19,570.24,572.6,48390.78
1783843200000,572.6,580.87,572.48,580.47,56060.05
1783857600000,580.48,585.07,579.75,581.47,90263.21
1783872000000,581.46,582.5,579.06,580.19,44971.45
1783886400000,580.19,580.29,573.12,574.14,58432.58
1783900800000,574.13,580.2,566.87,569.31,123569.21
1783915200000,569.31,570.91,566.51,570.29,43520.82
1783929600000,570.3,571.41,568.68,570.04,32509.48
1783944000000,570.04,572.16,565.73,568.94,62382.81
1783958400000,568.94,569.17,562.52,566.47,63526.93
1783972800000,566.47,567.85,563.53,567.85,28442.72
1783987200000,567.85,570.86,567.01,570.39,54867.74
1784001600000,570.38,572.06,569.18,570.36,41836.21
1784016000000,570.36,572.0,569.42,571.2,40171.97
1784030400000,571.21,585.0,570.5,583.33,192455.14
1784044800000,583.33,583.87,579.5,581.0,60680.1
1784059200000,581.0,583.37,579.67,582.22,42160.02
1784073600000,582.23,583.56,579.57,581.14,40925.49
1784088000000,581.13,582.71,576.8,576.84,77189.7
1784102400000,576.85,579.41,576.19,579.3,54381.58
1784116800000,579.3,585.77,577.51,582.08,124063.48
1784131200000,582.09,582.35,576.9,579.94,62069.63
1784145600000,579.93,582.4,579.67,581.03,24606.14
1784160000000,581.03,582.87,578.2,581.8,55298.45
1784174400000,581.8,586.34,579.35,580.25,68532.29
1784188800000,580.25,580.5,574.86,578.45,85072.32
1784203200000,578.45,581.64,576.0,579.94,71651.56
1784217600000,579.93,579.95,574.49,576.09,47348.42
1784232000000,576.1,577.37,572.0,572.79,35506.5
1784246400000,572.79,575.18,570.61,572.75,49130.82
1784260800000,572.75,573.08,566.31,566.34,66354.47
1784275200000,566.35,566.35,563.14,565.19,77973.09
1784289600000,565.19,565.56,555.69,563.25,132220.36
1784304000000,563.25,568.39,562.49,568.36,71311.03
1784318400000,568.36,569.5,566.9,568.42,29216.56
1784332800000,568.42,569.52,566.69,568.77,25173.21
1784347200000,568.77,568.81,566.7,568.2,34599.82
1784361600000,568.19,570.89,567.95,570.12,41911.25
1784376000000,570.12,572.43,569.22,571.15,44607.91
1784390400000,571.14,573.1,570.34,570.98,31904.4
1784404800000,570.98,572.87,570.0,570.99,22539.32
1784419200000,570.99,572.95,569.07,569.47,24521.84
1784433600000,569.46,570.0,567.62,569.33,27658.87
1784448000000,569.33,570.44,567.51,568.41,28491.72
1784462400000,568.42,571.3,567.3,570.51,36938.47
1784476800000,570.51,570.79,566.58,568.41,32985.48
1784491200000,568.42,572.11,568.21,571.43,35189.76
1784505600000,571.43,574.41,568.5,570.46,65407.15
1784520000000,570.46,570.53,563.01,567.02,68819.51
1784534400000,567.02,571.84,564.65,571.5,62650.29
1784548800000,571.49,575.15,565.3,574.34,91690.43
1784563200000,574.33,575.68,571.41,571.68,57158.14
1784577600000,571.68,573.37,570.14,571.57,23638.19
1784592000000,571.58,575.73,571.07,575.59,40172.27
1784606400000,575.6,577.38,574.05,577.22,47264.22
1784620800000,577.23,580.2,576.6,577.1,65912.01
1784635200000,577.11,578.46,574.79,575.53,74167.18
1784649600000,575.52,576.05,572.63,573.17,44253.62
1784664000000,573.16,574.57,572.05,574.37,24781.26
1784678400000,574.36,576.02,571.28,571.43,49869.31
1784692800000,571.43,572.95,567.36,568.53,62557.05
1784707200000,568.53,572.16,568.45,571.34,38504.09
1784721600000,571.34,575.56,569.65,572.88,63824.34
1784736000000,572.88,575.83,569.2,570.45,61070.23
1784750400000,570.45,572.48,569.72,571.39,27295.78
1784764800000,571.39,572.55,570.0,570.64,29713.48
1784779200000,570.63,570.91,568.5,570.12,32960.41
1784793600000,570.12,571.86,569.54,570.4,33789.2
1784808000000,570.39,570.7,563.93,567.9,87426.54
1784822400000,567.9,568.05,565.37,566.95,29794.88
1784836800000,566.95,569.17,566.4,567.71,21545.42
1784851200000,567.7,570.77,566.16,569.49,42546.54
1784865600000,569.48,571.62,567.1,569.73,40260.44
1784880000000,569.74,569.87,565.39,567.18,36840.52
1784894400000,567.18,567.18,556.12,561.63,147150.34
1784908800000,561.63,566.77,560.08,565.48,64408.51
1784923200000,565.48,565.99,563.77,565.26,32108.71
1784937600000,565.25,566.84,564.58,565.7,32477.66
1784952000000,565.7,566.3,564.15,565.06,20645.1
1784966400000,565.06,566.45,564.63,566.05,23679.27
1784980800000,566.04,569.8,565.31,567.68,40621.18
1784995200000,567.67,569.5,566.95,569.04,21189.48
1785009600000,569.04,570.4,568.53,569.32,19408.28
1785024000000,569.33,571.24,569.32,570.77,30041.23
1785038400000,570.76,573.32,570.22,571.97,36952.6
1785052800000,571.97,572.84,570.8,571.06,19777.65
1785067200000,571.06,574.37,570.41,574.19,47252.66
1785081600000,574.2,575.2,572.48,573.99,27936.72
1785096000000,573.98,576.9,573.16,575.61,47711.59
1785110400000,575.62,576.03,571.71,573.9,34069.21
1785124800000,573.91,577.6,573.36,574.98,36993.73
1785139200000,574.99,575.48,572.04,573.26,37726.4
1785153600000,573.26,577.35,565.97,568.87,119707.34
1785168000000,568.87,576.4,568.28,575.9,64086.61
1785182400000,575.9,576.17,565.59,566.55,64835.06
1785196800000,566.56,567.55,562.49,566.84,64724.76
1785211200000,566.85,567.12,564.86,566.13,33453.25
1785225600000,566.13,567.74,565.2,567.13,33921.73
1785240000000,567.14,576.1,563.57,573.7,123905.77
1785254400000,573.71,574.41,567.38,571.26,55554.81
1785268800000,571.27,572.39,568.6,571.6,25685.61
1785283200000,571.6,573.86,567.34,567.75,45023.63
1785297600000,567.75,572.5,566.3,572.27,44762.9
1785312000000,572.27,573.63,570.4,571.06,36436.99
1785326400000,571.06,571.13,567.71,568.92,44958.29
1785340800000,568.93,574.0,567.67,568.85,86482.72
1785355200000,568.85,573.0,565.52,572.41,56793.78
1785369600000,572.41,577.95,571.38,573.84,78620.71
1785384000000,573.84,576.45,571.91,575.08,40867.16
1785398400000,575.08,591.85,574.79,589.44,191875.34
1785412800000,589.43,591.52,585.82,591.5,96509.22
1785427200000,591.5,596.6,591.44,595.02,90457.36
1785441600000,595.02,595.65,591.14,592.38,57468.06
1785456000000,592.38,594.76,586.01,589.74,88907.68
1785470400000,589.74,593.26,588.75,590.19,62298.72
1785484800000,590.2,594.32,588.5,592.39,64348.73
1785499200000,592.39,595.86,584.37,585.8,162185.03
1785513600000,585.79,590.43,585.63,588.53,45869.79
1785528000000,588.53,589.34,586.68,587.32,26266.48
1785542400000,587.32,591.85,587.32,589.69,40998.39
1785556800000,589.7,593.25,589.15,590.56,45869.65
1785571200000,590.56,590.97,580.0,580.65,108460.58
1785585600000,580.65,580.83,576.69,576.83,83900.74
1785600000000,576.84,579.07,573.7,576.11,77850.31
1785614400000,576.12,576.93,575.14,575.46,32538.09
1785628800000,575.47,583.44,574.28,582.64,94663.23
1785643200000,582.64,586.48,582.64,585.79,72419.42
1785657600000,585.79,585.97,581.83,582.44,39694.48
1785672000000,582.44,587.98,581.59,586.68,57483.27
1785686400000,586.69,591.59,586.24,589.81,55001.26
1785700800000,589.81,591.2,588.08,588.86,33591.67
1785715200000,588.86,588.9,583.27,583.49,48971.43
1785729600000,583.49,584.76,582.12,584.01,40046.83
1785744000000,584.01,588.19,581.43,586.18,65041.21
1785758400000,586.18,594.19,584.82,592.97,103216.09
1785772800000,592.97,594.77,591.56,591.82,51377.9
1785787200000,591.82,592.89,589.41,589.72,30269.91
1785801600000,589.72,593.0,589.2,591.23,41509.24
1785816000000,591.22,593.49,589.71,591.0,39719.02
1785830400000,591.0,592.41,588.24,592.11,43863.22
1785844800000,592.11,595.2,589.07,593.59,79292.45
1785859200000,593.59,595.4,592.51,594.13,45481.91
1785873600000,594.13,595.14,592.86,593.58,27271.82
1785888000000,593.57,606.08,592.59,599.18,217164.75
1785902400000,599.18,603.24,598.29,600.47,61119.49
1785916800000,600.48,601.34,595.49,597.0,65806.51
1785931200000,597.0,604.23,596.65,600.23,94443.06
1785945600000,600.24,602.87,597.36,600.06,62711.5
1785960000000,600.06,600.42,592.09,594.15,59792.86
1785974400000,594.15,597.24,592.21,594.87,56529.33
1785988800000,594.88,598.73,594.35,595.65,45334.58
1786003200000,595.65,596.58,592.71,594.36,46837.15
1786017600000,594.36,594.78,591.01,592.7,76495.35
1786032000000,592.71,594.0,590.11,590.7,47029.85
1786046400000,590.7,592.92,590.53,592.6,23331.54
1786060800000,592.6,594.93,592.24,593.15,44052.1
1786075200000,593.15,593.21,585.6,585.83,97770.2
1786089600000,585.82,592.37,585.64,591.78,59305.28
1786104000000,591.77,593.83,590.7,592.71,67573.52
1786118400000,592.71,594.85,591.45,593.73,35295.75
1786132800000,593.73,594.1,592.53,592.81,12524.0
1786147200000,592.82,594.15,591.08,593.78,29713.97
1786161600000,593.77,595.65,593.03,594.91,37129.32
1786176000000,594.92,596.88,594.1,596.81,30283.61
1786190400000,596.8,612.46,595.65,605.53,227906.09
1786204800000,605.54,607.92,603.0,603.66,52937.13
1786219200000,603.66,603.66,599.34,601.0,40951.44
1786233600000,601.0,604.77,600.49,600.76,44871.24
1786248000000,600.76,604.12,600.69,603.48,32010.08
1786262400000,603.49,605.05,601.45,604.34,33862.09
1786276800000,604.34,612.09,603.5,608.97,97150.99
1786291200000,608.97,609.81,607.87,608.12,26542.39
1786305600000,608.12,611.95,602.07,602.5,72085.78
1786320000000,602.51,607.2,601.6,602.87,68483.55
1786334400000,602.88,605.3,601.22,604.35,42125.25
1786348800000,604.35,607.09,603.91,605.58,28911.59
1786363200000,605.58,606.0,600.0,601.44,83540.27
1786377600000,601.45,602.9,597.61,601.04,52478.98
1786392000000,601.04,601.86,598.64,599.54,22060.37
1786406400000,599.55,601.33,599.39,600.68,23093.52
1786420800000,600.68,602.87,598.75,602.85,35599.47
1786435200000,602.85,608.92,602.73,608.75,85052.2
1786449600000,608.75,615.5,605.82,608.79,178655.13
1786464000000,608.78,612.2,608.13,612.05,45305.81
1786478400000,612.06,618.11,611.48,616.95,72472.78
1786492800000,616.96,620.88,613.42,613.62,102274.23
1786507200000,613.61,616.19,609.17,612.67,89437.85
1786521600000,612.67,615.17,610.37,615.09,62798.36
1786536000000,615.08,615.94,608.9,611.16,102435.16
1786550400000,611.15,612.0,609.25,609.97,29941.14
1786564800000,609.98,612.5,609.09,610.7,27761.42
1786579200000,610.7,612.74,610.13,612.52,32363.15
1786593600000,612.52,615.23,611.01,613.88,55407.52
1786608000000,613.87,614.64,608.02,609.17,61227.44
1786622400000,609.17,611.88,606.6,607.73,70243.36
1786636800000,607.72,610.53,605.03,609.99,66482.16
1786651200000,609.99,612.0,609.73,610.89,29965.03
1786665600000,610.89,613.26,610.13,611.95,36785.11
1786680000000,611.95,612.88,607.77,607.77,37275.89
1786694400000,607.77,609.24,603.65,605.15,71132.99
1786708800000,605.15,607.44,603.1,606.91,55387.98
1786723200000,606.92,607.71,605.26,606.79,37961.38
1786737600000,606.8,608.74,606.66,608.33,31107.53
1786752000000,608.33,611.2,607.17,610.73,40066.26
1786766400000,610.73,612.67,610.35,611.93,40654.18
1786780800000,611.92,612.57,610.23,612.11,36721.47
1786795200000,612.11,613.22,609.0,611.96,54113.08
1786809600000,611.96,612.39,610.31,611.7,29989.8
1786824000000,611.69,611.97,607.77,608.08,35552.17
1786838400000,608.08,608.37,606.61,606.8,31802.82
1786852800000,606.81,606.89,604.57,605.92,35760.24
1786867200000,605.92,608.55,605.17,607.16,34316.82
1786881600000,607.17,608.68,607.0,607.73,26412.27
1786896000000,607.73,608.44,605.59,606.41,46246.36
1786910400000,606.41,606.45,601.74,603.32,71760.51
1786924800000,603.31,606.1,601.27,605.49,57750.25
1786939200000,605.5,607.68,605.13,605.31,48763.03
1786953600000,605.32,605.97,603.8,605.28,48699.21
1786968000000,605.29,608.18,604.2,607.47,60969.99
1786982400000,607.47,608.33,605.25,605.62,44360.64
1786996800000,605.62,606.8,604.64,606.12,30700.04
1787011200000,606.13,606.35,602.41,603.94,49529.93
1787025600000,603.95,605.54,603.3,603.68,29802.96
1787040000000,603.68,603.69,601.32,602.49,52769.47
1787054400000,602.5,604.5,600.18,603.71,72478.36
1787068800000,603.72,604.79,602.88,603.36,31156.31
1787083200000,603.37,604.55,602.5,604.27,18490.15
1787097600000,604.28,605.19,601.8,602.38,42611.61
1787112000000,602.38,602.96,601.63,602.15,24726.07
1787126400000,602.15,603.8,602.0,603.08,24989.61
1787140800000,603.08,620.44,603.08,616.9,288320.32
1787155200000,616.9,620.65,614.6,617.05,158613.05
1787169600000,617.05,637.0,616.73,627.97,253551.05
1787184000000,627.96,630.74,622.8,626.79,128840.05
1787198400000,626.8,633.3,624.73,630.82,86971.04
1787212800000,630.83,649.49,630.78,646.23,276176.77
1787227200000,646.23,653.14,638.49,653.04,203340.62
1787241600000,653.03,655.0,647.3,650.9,127017.82
1787256000000,650.89,658.8,650.66,655.12,76944.69
1787270400000,655.12,667.19,653.59,661.31,178484.46
1787284800000,661.31,673.99,659.17,670.42,210461.98
1787299200000,670.43,686.95,668.53,674.99,344016.76
1787313600000,674.98,682.63,673.54,679.54,125263.25
1787328000000,679.54,682.6,673.23,673.47,103701.03
1787342400000,673.48,692.85,672.2,687.51,172202.26
1787356800000,687.5,723.78,682.12,718.87,381138.4
1787371200000,718.87,727.15,684.0,706.55,508723.9
1787385600000,706.55,710.95,684.47,694.91,261608.5
1787400000000,694.91,698.78,688.68,688.95,99242.5
1787414400000,688.95,700.31,688.77,699.07,66008.05
1787428800000,699.07,701.09,691.66,695.69,89418.66
1787443200000,695.69,702.45,688.78,689.68,117882.6
1787457600000,689.68,690.82,677.29,684.42,193508.62
1787472000000,684.41,695.93,684.06,695.39,94576.01
1787486400000,695.39,700.49,690.24,695.42,94473.53
1787500800000,695.44,700.85,695.44,699.29,62739.41
1787515200000,699.3,707.77,698.2,702.93,85261.15
1787529600000,702.93,705.57,693.68,696.25,106451.8
1787544000000,696.25,703.88,694.81,699.12,78341.28
1787558400000,699.13,707.6,693.23,704.21,102074.3
1787572800000,704.2,717.41,696.8,706.32,241428.0
1787587200000,706.33,712.82,698.9,702.41,139974.51
1787601600000,702.42,705.73,700.46,704.67,46388.45
1787616000000,704.66,719.8,703.92,715.89,149145.65
1787630400000,715.9,719.17,702.73,706.73,108497.31
1787644800000,706.73,709.2,697.08,697.24,105266.16
1787659200000,697.24,700.75,690.64,700.35,142449.86
1787673600000,700.36,701.88,697.01,698.48,41413.25
1787688000000,698.49,698.81,688.15,694.83,72649.15
1787702400000,694.83,698.59,691.75,696.44,45887.81
1787716800000,696.45,700.47,693.03,698.93,53562.34
1787731200000,698.93,708.71,694.57,702.64,107365.97
1787745600000,702.64,704.49,692.31,697.42,134455.02
1787760000000,697.42,702.49,695.08,699.87,52100.35
1787774400000,699.88,708.8,698.06,707.89,61367.36
1787788800000,707.9,708.13,702.4,703.68,50140.73
1787803200000,703.67,708.26,701.4,707.79,45138.17
1787817600000,707.79,716.15,705.27,707.14,142175.6
1787832000000,707.14,714.24,705.32,711.84,106888.53
1787846400000,711.83,714.69,706.99,710.4,61106.43
1787860800000,710.4,713.08,709.15,712.14,29754.37
1787875200000,712.14,719.14,706.47,709.88,126393.73
1787889600000,709.87,714.66,706.54,707.19,57582.89
1787904000000,707.19,709.76,703.2,706.47,66634.16
1787918400000,706.47,707.78,696.06,696.3,129125.8
1787932800000,696.3,696.79,685.81,689.28,150369.2
1787947200000,689.28,691.98,687.06,691.77,35918.69
1787961600000,691.76,692.78,688.82,688.96,26532.27
1787976000000,688.96,691.64,687.2,688.39,36350.51
1787990400000,688.39,690.14,687.44,689.67,27502.46
1788004800000,689.68,692.97,687.75,691.14,43987.31
1788019200000,691.14,694.62,690.65,693.74,41950.93
1788033600000,693.74,694.06,692.3,692.85,27662.27
1788048000000,692.84,696.0,691.0,695.06,36745.43
1788062400000,695.05,695.75,692.75,693.61,31310.76
1788076800000,693.6,695.33,691.74,693.28,40364.14
1788091200000,693.28,700.46,693.25,699.74,72035.27
1788105600000,699.74,704.4,698.37,699.95,63414.42
1788120000000,699.95,700.79,679.3,685.02,113064.32
1788134400000,685.02,688.74,682.53,685.67,64025.25
1788148800000,685.67,688.53,683.08,687.07,56771.9
1788163200000,687.07,689.94,685.09,687.42,48442.46
1788177600000,687.42,691.8,684.51,689.92,74565.46
1788192000000,689.93,695.07,688.4,691.96,54781.29
1788206400000,691.97,693.41,690.33,691.67,23473.2
1788220800000,691.67,695.23,690.42,693.85,41226.73
1788235200000,693.84,694.89,689.3,690.87,42303.16
1788249600000,690.88,691.1,685.82,687.69,57473.35
1788264000000,687.69,689.14,683.6,687.09,49778.29
1788278400000,687.09,687.24,675.0,680.21,81510.76
1788292800000,680.2,684.42,677.97,683.35,46136.13
1788307200000,683.35,690.0,679.97,687.83,82342.82
1788321600000,687.83,690.03,686.27,688.04,52717.54
1788336000000,688.03,688.44,680.63,684.21,65218.1
1788350400000,684.21,689.97,683.23,688.02,65032.34
1788364800000,688.02,689.48,685.05,686.99,53686.83
1788379200000,687.0,689.41,685.87,689.26,26215.84
1788393600000,689.26,695.4,686.6,693.02,60830.21
1788408000000,693.02,699.99,690.16,698.41,75904.28
1788422400000,698.41,716.24,698.41,711.91,174960.25
1788436800000,711.92,728.86,709.0,728.33,218050.99
1788451200000,728.34,728.92,719.28,725.05,100061.38
1788465600000,725.05,728.13,721.01,725.6,62657.34
1788480000000,725.61,730.65,719.33,724.01,96237.07
1788494400000,724.02,730.0,714.5,714.95,107049.64
1788508800000,714.96,725.59,714.13,724.74,97214.22
1788523200000,724.74,727.93,709.17,717.1,208401.56
1788537600000,717.09,720.85,716.49,720.78,13859.6
